types,counts,probs,total_unique
von neumann and,4,4.519314420002486e-05,77637
and his team,4,4.519314420002486e-05,77637
baratropic vorticity equation,4,4.519314420002486e-05,77637
sheet of paper,4,4.519314420002486e-05,77637
elements of the,4,4.519314420002486e-05,77637
has to do,4,4.519314420002486e-05,77637
do with the,4,4.519314420002486e-05,77637
will be the,4,4.519314420002486e-05,77637
of digital computers,4,4.519314420002486e-05,77637
yes yes yes,4,4.519314420002486e-05,77637
yes yes no,4,4.519314420002486e-05,77637
yes no no,4,4.519314420002486e-05,77637
of a single,4,4.519314420002486e-05,77637
come to be,4,4.519314420002486e-05,77637
you have the,4,4.519314420002486e-05,77637
journal of economic,4,4.519314420002486e-05,77637
improvements in the,4,4.519314420002486e-05,77637
i have described,4,4.519314420002486e-05,77637
has become a,4,4.519314420002486e-05,77637
will it be,4,4.519314420002486e-05,77637
the course of,4,4.519314420002486e-05,77637
political economy and,4,4.519314420002486e-05,77637
economy and taxation,4,4.519314420002486e-05,77637
the wall street,4,4.519314420002486e-05,77637
as i noted,4,4.519314420002486e-05,77637
in the introduction,4,4.519314420002486e-05,77637
to this book,4,4.519314420002486e-05,77637
the house of,4,4.519314420002486e-05,77637
frame work bill,4,4.519314420002486e-05,77637
place in the,4,4.519314420002486e-05,77637
brought on by,4,4.519314420002486e-05,77637
of a few,4,4.519314420002486e-05,77637
the returns from,4,4.519314420002486e-05,77637
introduction of new,4,4.519314420002486e-05,77637
an increase in,4,4.519314420002486e-05,77637
code economics in,4,4.519314420002486e-05,77637
in response to,4,4.519314420002486e-05,77637
that part of,4,4.519314420002486e-05,77637
of the wealth,4,4.519314420002486e-05,77637
increase in the,4,4.519314420002486e-05,77637
demand for labour,4,4.519314420002486e-05,77637
reason to believe,4,4.519314420002486e-05,77637
to believe that,4,4.519314420002486e-05,77637
more than two,4,4.519314420002486e-05,77637
the advantage of,4,4.519314420002486e-05,77637
has come to,4,4.519314420002486e-05,77637
from the mid,4,4.519314420002486e-05,77637
is not the,4,4.519314420002486e-05,77637
white collar workers,4,4.519314420002486e-05,77637
during the interval,4,4.519314420002486e-05,77637
has been a,4,4.519314420002486e-05,77637
mechanism by which,4,4.519314420002486e-05,77637
the machine learning,4,4.519314420002486e-05,77637
a paper titled,4,4.519314420002486e-05,77637
cobb and douglas,4,4.519314420002486e-05,77637
just deserts theory,4,4.519314420002486e-05,77637
states that the,4,4.519314420002486e-05,77637
sums up the,4,4.519314420002486e-05,77637
the same is,4,4.519314420002486e-05,77637
to a group,4,4.519314420002486e-05,77637
the insights of,4,4.519314420002486e-05,77637
in which the,4,4.519314420002486e-05,77637
phrase or sentence,4,4.519314420002486e-05,77637
is based on,4,4.519314420002486e-05,77637
appear to be,4,4.519314420002486e-05,77637
of markets and,4,4.519314420002486e-05,77637
the national academy,4,4.519314420002486e-05,77637
national academy of,4,4.519314420002486e-05,77637
academy of sciences,4,4.519314420002486e-05,77637
of the population,4,4.519314420002486e-05,77637
study of the,4,4.519314420002486e-05,77637
inquiry into the,4,4.519314420002486e-05,77637
the algorithms of,4,4.519314420002486e-05,77637
in the context,4,4.519314420002486e-05,77637
the context of,4,4.519314420002486e-05,77637
in the twentieth,4,4.519314420002486e-05,77637
author of the,4,4.519314420002486e-05,77637
of the system,4,4.519314420002486e-05,77637
in the words,4,4.519314420002486e-05,77637
the information a,4,4.519314420002486e-05,77637
information a history,4,4.519314420002486e-05,77637
a history a,4,4.519314420002486e-05,77637
history a theory,4,4.519314420002486e-05,77637
a theory a,4,4.519314420002486e-05,77637
of information theory,4,4.519314420002486e-05,77637
discovery of the,4,4.519314420002486e-05,77637
a science like,4,4.519314420002486e-05,77637
of the classical,4,4.519314420002486e-05,77637
the classical and,4,4.519314420002486e-05,77637
classical and neoclassical,4,4.519314420002486e-05,77637
and neoclassical schools,4,4.519314420002486e-05,77637
of the most,4,4.519314420002486e-05,77637
evolutionary biology and,4,4.519314420002486e-05,77637
people in the,4,4.519314420002486e-05,77637
by francis walker,4,4.519314420002486e-05,77637
complexity of production,4,4.519314420002486e-05,77637
to learn and,4,4.519314420002486e-05,77637
of the firm,4,4.519314420002486e-05,77637
contributed to the,4,4.519314420002486e-05,77637
to produce the,4,4.519314420002486e-05,77637
t p wright's,4,4.519314420002486e-05,77637
of the organization,4,4.519314420002486e-05,77637
the effectiveness of,4,4.519314420002486e-05,77637
and the development,4,4.519314420002486e-05,77637
in chapter six,4,4.519314420002486e-05,77637
has to be,4,4.519314420002486e-05,77637
the opportunity to,4,4.519314420002486e-05,77637
dna of the,4,4.519314420002486e-05,77637
the great depression,4,4.519314420002486e-05,77637
a part of,4,4.519314420002486e-05,77637
in code economics,4,4.519314420002486e-05,77637
the last chapter,4,4.519314420002486e-05,77637
the roles of,4,4.519314420002486e-05,77637
roles of mutation,4,4.519314420002486e-05,77637
and selection in,4,4.519314420002486e-05,77637
the species may,4,4.519314420002486e-05,77637
an assembly line,4,4.519314420002486e-05,77637
speedee service system,4,4.519314420002486e-05,77637
to be the,4,4.519314420002486e-05,77637
among those who,4,4.519314420002486e-05,77637
the difference between,4,4.519314420002486e-05,77637
chance and necessity,4,4.519314420002486e-05,77637
in chapter one,4,4.519314420002486e-05,77637
of millions of,4,4.519314420002486e-05,77637
of technology and,4,4.519314420002486e-05,77637
inside the black,4,4.519314420002486e-05,77637
is able to,4,4.519314420002486e-05,77637
the operating system,4,4.519314420002486e-05,77637
this book the,4,4.519314420002486e-05,77637
have the potential,4,4.519314420002486e-05,77637
patterns of specialization,4,4.519314420002486e-05,77637
is not only,4,4.519314420002486e-05,77637
global supply chains,4,4.519314420002486e-05,77637
lowered the cost,4,4.519314420002486e-05,77637
of raw materials,4,4.519314420002486e-05,77637
have been around,4,4.519314420002486e-05,77637
been around longer,4,4.519314420002486e-05,77637
around longer than,4,4.519314420002486e-05,77637
a platform that,4,4.519314420002486e-05,77637
office of scientific,4,4.519314420002486e-05,77637
of scientific research,4,4.519314420002486e-05,77637
in the new,4,4.519314420002486e-05,77637
man computer symbiosis,4,4.519314420002486e-05,77637
its own special,4,4.519314420002486e-05,77637
in the decades,4,4.519314420002486e-05,77637
many of the,4,4.519314420002486e-05,77637
sequence of new,4,4.519314420002486e-05,77637
a bifurcation of,4,4.519314420002486e-05,77637
that does not,4,4.519314420002486e-05,77637
opportunities for meaningful,4,4.519314420002486e-05,77637
in the nineteenth,4,4.519314420002486e-05,77637
of the future,4,4.519314420002486e-05,77637
of digital disruption,4,4.519314420002486e-05,77637
a lot of,4,4.519314420002486e-05,77637
those without a,4,4.519314420002486e-05,77637
without a college,4,4.519314420002486e-05,77637
of the relationship,4,4.519314420002486e-05,77637
goldin and katz,4,4.519314420002486e-05,77637
cofounder of the,4,4.519314420002486e-05,77637
to enable the,4,4.519314420002486e-05,77637
peer business models,4,4.519314420002486e-05,77637
to peer platforms,4,4.519314420002486e-05,77637
economy is increasingly,4,4.519314420002486e-05,77637
advanced industrialized countries,4,4.519314420002486e-05,77637
the real world,4,4.519314420002486e-05,77637
the best localities,4,4.519314420002486e-05,77637
absence of design,4,4.519314420002486e-05,77637
of design in,4,4.519314420002486e-05,77637
design in nature,4,4.519314420002486e-05,77637
i have argued,4,4.519314420002486e-05,77637
throughout this book,4,4.519314420002486e-05,77637
cambridge capital controversy,4,4.519314420002486e-05,77637
technical change and,4,4.519314420002486e-05,77637
change and the,4,4.519314420002486e-05,77637
factors of production,4,4.519314420002486e-05,77637
land and housing,4,4.519314420002486e-05,77637
with one another,4,4.519314420002486e-05,77637
virtual and real,4,4.519314420002486e-05,77637
who owns the,4,4.519314420002486e-05,77637
burning man and,4,4.519314420002486e-05,77637
the blockchain is,4,4.519314420002486e-05,77637
it is an,4,4.519314420002486e-05,77637
of authentication and,4,4.519314420002486e-05,77637
of burning man,4,4.519314420002486e-05,77637
rock city is,4,4.519314420002486e-05,77637
rock city the,4,4.519314420002486e-05,77637
and burning man,4,4.519314420002486e-05,77637
up in the,4,4.519314420002486e-05,77637
the interview with,4,4.519314420002486e-05,77637
is accessible at,4,4.519314420002486e-05,77637
at http www.ibm.com,4,4.519314420002486e-05,77637
http www.ibm.com smarterplanet,4,4.519314420002486e-05,77637
www.ibm.com smarterplanet us,4,4.519314420002486e-05,77637
smarterplanet us en,4,4.519314420002486e-05,77637
us en cognitivecooking,4,4.519314420002486e-05,77637
en cognitivecooking truck.html,4,4.519314420002486e-05,77637
cognitivecooking truck.html and,4,4.519314420002486e-05,77637
truck.html and https,4,4.519314420002486e-05,77637
and https www.youtube,4,4.519314420002486e-05,77637
https www.youtube com,4,4.519314420002486e-05,77637
www.youtube com watch,4,4.519314420002486e-05,77637
com watch v,4,4.519314420002486e-05,77637
http www.wsj.com articles,4,4.519314420002486e-05,77637
of oxford university,3,3.389485815001864e-05,77637
new york ny,3,3.389485815001864e-05,77637
part one the,3,3.389485815001864e-05,77637
one the advance,3,3.389485815001864e-05,77637
is the procedure,3,3.389485815001864e-05,77637
part two code,3,3.389485815001864e-05,77637
two code economics,3,3.389485815001864e-05,77637
using crummy relays,3,3.389485815001864e-05,77637
part three the,3,3.389485815001864e-05,77637
three the human,3,3.389485815001864e-05,77637
the ingredients for,3,3.389485815001864e-05,77637
my life in,3,3.389485815001864e-05,77637
life in france,3,3.389485815001864e-05,77637
of human productive,3,3.389485815001864e-05,77637
human productive activity,3,3.389485815001864e-05,77637
over the span,3,3.389485815001864e-05,77637
the span of,3,3.389485815001864e-05,77637
of more than,3,3.389485815001864e-05,77637
digital computers is,3,3.389485815001864e-05,77637
is just the,3,3.389485815001864e-05,77637
is in fact,3,3.389485815001864e-05,77637
raw materials are,3,3.389485815001864e-05,77637
in much the,3,3.389485815001864e-05,77637
much the same,3,3.389485815001864e-05,77637
in the food,3,3.389485815001864e-05,77637
the food chain,3,3.389485815001864e-05,77637
is a standardized,3,3.389485815001864e-05,77637
a standardized platform,3,3.389485815001864e-05,77637
is built on,3,3.389485815001864e-05,77637
limited to the,3,3.389485815001864e-05,77637
the what of,3,3.389485815001864e-05,77637
are combined to,3,3.389485815001864e-05,77637
combined to yield,3,3.389485815001864e-05,77637
it is about,3,3.389485815001864e-05,77637
chocolate chip cookies,3,3.389485815001864e-05,77637
production process the,3,3.389485815001864e-05,77637
use the word,3,3.389485815001864e-05,77637
the word code,3,3.389485815001864e-05,77637
to refer to,3,3.389485815001864e-05,77637
which it is,3,3.389485815001864e-05,77637
production is not,3,3.389485815001864e-05,77637
the economy has,3,3.389485815001864e-05,77637
as the first,3,3.389485815001864e-05,77637
of human history,3,3.389485815001864e-05,77637
to become a,3,3.389485815001864e-05,77637
code as i,3,3.389485815001864e-05,77637
of the concept,3,3.389485815001864e-05,77637
the chocolate chip,3,3.389485815001864e-05,77637
i do not,3,3.389485815001864e-05,77637
there has been,3,3.389485815001864e-05,77637
the preparation of,3,3.389485815001864e-05,77637
people who have,3,3.389485815001864e-05,77637
we human beings,3,3.389485815001864e-05,77637
was in fact,3,3.389485815001864e-05,77637
used to prepare,3,3.389485815001864e-05,77637
two hundred years,3,3.389485815001864e-05,77637
i am referring,3,3.389485815001864e-05,77637
the contents of,3,3.389485815001864e-05,77637
if we consider,3,3.389485815001864e-05,77637
we consider the,3,3.389485815001864e-05,77637
origin of the,3,3.389485815001864e-05,77637
of the word,3,3.389485815001864e-05,77637
as early as,3,3.389485815001864e-05,77637
million years ago,3,3.389485815001864e-05,77637
to the present,3,3.389485815001864e-05,77637
end of work,3,3.389485815001864e-05,77637
work the decline,3,3.389485815001864e-05,77637
decline of the,3,3.389485815001864e-05,77637
the global labor,3,3.389485815001864e-05,77637
global labor force,3,3.389485815001864e-05,77637
labor force and,3,3.389485815001864e-05,77637
force and the,3,3.389485815001864e-05,77637
and the dawn,3,3.389485815001864e-05,77637
of the post,3,3.389485815001864e-05,77637
the post market,3,3.389485815001864e-05,77637
code is growing,3,3.389485815001864e-05,77637
power of human,3,3.389485815001864e-05,77637
of human capabilities,3,3.389485815001864e-05,77637
human capabilities is,3,3.389485815001864e-05,77637
worried about the,3,3.389485815001864e-05,77637
adverse consequences of,3,3.389485815001864e-05,77637
consequences of the,3,3.389485815001864e-05,77637
in sharp contrast,3,3.389485815001864e-05,77637
the singularity is,3,3.389485815001864e-05,77637
singularity is near,3,3.389485815001864e-05,77637
is near when,3,3.389485815001864e-05,77637
near when humans,3,3.389485815001864e-05,77637
of code economics,3,3.389485815001864e-05,77637
at least the,3,3.389485815001864e-05,77637
concern about the,3,3.389485815001864e-05,77637
prompted by a,3,3.389485815001864e-05,77637
to be able,3,3.389485815001864e-05,77637
ideas of the,3,3.389485815001864e-05,77637
of the book,3,3.389485815001864e-05,77637
human beings do,3,3.389485815001864e-05,77637
we create and,3,3.389485815001864e-05,77637
new ways of,3,3.389485815001864e-05,77637
to focus on,3,3.389485815001864e-05,77637
code and production,3,3.389485815001864e-05,77637
as we are,3,3.389485815001864e-05,77637
with the production,3,3.389485815001864e-05,77637
recipes and the,3,3.389485815001864e-05,77637
